dataset	subject	onset	offset	word
ses-018_task-s02e24a	sub-01	2.57	2.734	Hey,
ses-018_task-s02e24a	sub-01	2.772	3.098	['Joey
ses-018_task-s02e24a	sub-01	3.114	3.306	
ses-018_task-s02e24a	sub-01	3.338	3.438	how'd
ses-018_task-s02e24a	sub-01	3.444	3.754	the
ses-018_task-s02e24a	sub-01	3.802	4.11	audition
ses-018_task-s02e24a	sub-01	4.18	4.81	Incredible.
ses-018_task-s02e24a	sub-01	4.89	5.085999999999999	I
ses-018_task-s02e24a	sub-01	5.108	5.294	met
ses-018_task-s02e24a	sub-01	5.332	5.438	the
ses-018_task-s02e24a	sub-01	5.444	5.834	director
ses-018_task-s02e24a	sub-01	5.882	6.045999999999999	this
ses-018_task-s02e24a	sub-01	6.068	6.2059999999999995	time,
ses-018_task-s02e24a	sub-01	6.228	6.366	and
ses-018_task-s02e24a	sub-01	6.388	6.526	you
ses-018_task-s02e24a	sub-01	6.548	6.686	will
ses-018_task-s02e24a	sub-01	6.708	6.846	never
ses-018_task-s02e24a	sub-01	6.868	7.102	believe
ses-018_task-s02e24a	sub-01	7.156	7.326	who
ses-018_task-s02e24a	sub-01	7.348	7.486	it
ses-018_task-s02e24a	sub-01	7.508	8.174	was.
ses-018_task-s02e24a	sub-01	8.372	8.686	All
ses-018_task-s02e24a	sub-01	8.708	8.846	right,
ses-018_task-s02e24a	sub-01	8.868	9.066	"[""""I'll"
ses-018_task-s02e24a	sub-01	9.098	9.198	give
ses-018_task-s02e24a	sub-01	9.204	9.326	you
ses-018_task-s02e24a	sub-01	9.348	9.534	one
ses-018_task-s02e24a	sub-01	9.572	10.19	hint.']
ses-018_task-s02e24a	sub-01	11.01	11.546	Warren
ses-018_task-s02e24a	sub-01	11.578	12.43	Beatty.
ses-018_task-s02e24a	sub-01	13.57	14.222	Wow.
ses-018_task-s02e24a	sub-01	14.356	14.654	Yeah,
ses-018_task-s02e24a	sub-01	14.692	14.906	"[""""there's"
ses-018_task-s02e24a	sub-01	14.938	15.086	just
ses-018_task-s02e24a	sub-01	15.108	15.294	one
ses-018_task-s02e24a	sub-01	15.332	15.486	thing
ses-018_task-s02e24a	sub-01	15.508	15.741999999999999	that
ses-018_task-s02e24a	sub-01	15.796	16.014	might
ses-018_task-s02e24a	sub-01	16.052	16.254	be']
ses-018_task-s02e24a	sub-01	16.292	16.446	kind
ses-018_task-s02e24a	sub-01	16.468	16.606	of
ses-018_task-s02e24a	sub-01	16.628	16.766000000000002	a
ses-018_task-s02e24a	sub-01	16.788	17.07	problem.
ses-018_task-s02e24a	sub-01	17.14	17.76	See,
ses-018_task-s02e24a	sub-01	18.85	19.166	I
ses-018_task-s02e24a	sub-01	19.188	19.326	had
ses-018_task-s02e24a	sub-01	19.348	19.438	to
ses-018_task-s02e24a	sub-01	19.444	19.706	kiss
ses-018_task-s02e24a	sub-01	19.738	19.982	this
ses-018_task-s02e24a	sub-01	20.036	20.494	guy
ses-018_task-s02e24a	sub-01	20.612	20.941999999999997	because
ses-018_task-s02e24a	sub-01	20.996	21.118	he
ses-018_task-s02e24a	sub-01	21.124	21.246	was
ses-018_task-s02e24a	sub-01	21.268	21.454	just
ses-018_task-s02e24a	sub-01	21.492	21.646	so
ses-018_task-s02e24a	sub-01	21.668	21.913999999999998	darn
ses-018_task-s02e24a	sub-01	21.962	22.669999999999998	cute?
ses-018_task-s02e24a	sub-01	23.57	23.982	No,
ses-018_task-s02e24a	sub-01	24.036	24.206000000000003	as
ses-018_task-s02e24a	sub-01	24.228	24.366000000000003	part
ses-018_task-s02e24a	sub-01	24.388	24.478	of
ses-018_task-s02e24a	sub-01	24.484	24.606	the
ses-018_task-s02e24a	sub-01	24.628	24.978	audition.
ses-018_task-s02e24a	sub-01	25.034	25.206	See,
ses-018_task-s02e24a	sub-01	25.228	25.378	"[""""I'm"
ses-018_task-s02e24a	sub-01	25.394	25.477999999999998	up
ses-018_task-s02e24a	sub-01	25.484	25.606	for
ses-018_task-s02e24a	sub-01	25.628	25.718	the
ses-018_task-s02e24a	sub-01	25.724	25.894000000000002	part
ses-018_task-s02e24a	sub-01	25.932	26.038	of
ses-018_task-s02e24a	sub-01	26.044	26.166	this
ses-018_task-s02e24a	sub-01	26.188	26.374	guy
ses-018_task-s02e24a	sub-01	26.412	26.614	who
ses-018_task-s02e24a	sub-01	26.652	26.758000000000003	the']
ses-018_task-s02e24a	sub-01	26.764	26.982	main
ses-018_task-s02e24a	sub-01	27.036	27.494	guy
ses-018_task-s02e24a	sub-01	27.612	28.162	kisses.
ses-018_task-s02e24a	sub-01	28.226	28.454	['Well
ses-018_task-s02e24a	sub-01	28.492	29.03	
ses-018_task-s02e24a	sub-01	29.18	29.506	hey
ses-018_task-s02e24a	sub-01	29.538	29.686	
ses-018_task-s02e24a	sub-01	29.708	29.985999999999997	actor.
ses-018_task-s02e24a	sub-01	30.018	30.166	I
ses-018_task-s02e24a	sub-01	30.188	30.566	say
ses-018_task-s02e24a	sub-01	30.668	30.886	you
ses-018_task-s02e24a	sub-01	30.908	31.046000000000003	just
ses-018_task-s02e24a	sub-01	31.068	31.266000000000002	suck
ses-018_task-s02e24a	sub-01	31.298	31.398	it
ses-018_task-s02e24a	sub-01	31.404	31.526	up
ses-018_task-s02e24a	sub-01	31.548	31.637999999999998	and
ses-018_task-s02e24a	sub-01	31.644	31.766	you
ses-018_task-s02e24a	sub-01	31.788	31.974	do
ses-018_task-s02e24a	sub-01	32.012	32.6	it.
ses-018_task-s02e24a	sub-01	36.41	36.773999999999994	Or
ses-018_task-s02e24a	sub-01	36.812	36.966	you
ses-018_task-s02e24a	sub-01	36.988	37.174	just
ses-018_task-s02e24a	sub-01	37.212	37.414	do
ses-018_task-s02e24a	sub-01	37.452	38.04	it.
ses-018_task-s02e24a	sub-01	39.07	39.386	['I
ses-018_task-s02e24a	sub-01	39.408	39.594	did
ses-018_task-s02e24a	sub-01	39.632	39.786	do
ses-018_task-s02e24a	sub-01	39.808	39.946	it.
ses-018_task-s02e24a	sub-01	39.968	40.118	"I'm""""]"
ses-018_task-s02e24a	sub-01	40.134	40.266	a
ses-018_task-s02e24a	sub-01	40.288	41.046	professional.
ses-018_task-s02e24a	sub-01	41.158	41.654	Besides,
ses-018_task-s02e24a	sub-01	41.702	41.866	my
ses-018_task-s02e24a	sub-01	41.888	42.025999999999996	first
ses-018_task-s02e24a	sub-01	42.048	42.486000000000004	girlfriend
ses-018_task-s02e24a	sub-01	42.518	42.666000000000004	was
ses-018_task-s02e24a	sub-01	42.688	42.966	Lisa
ses-018_task-s02e24a	sub-01	42.998	43.146	di
ses-018_task-s02e24a	sub-01	43.168	43.766	['Batista
ses-018_task-s02e24a	sub-01	43.798	44.186	so
ses-018_task-s02e24a	sub-01	44.288	44.565999999999995	"I'm""""]"
ses-018_task-s02e24a	sub-01	44.598	44.746	no
ses-018_task-s02e24a	sub-01	44.768	45.094	stranger
ses-018_task-s02e24a	sub-01	45.142	45.306000000000004	to
ses-018_task-s02e24a	sub-01	45.328	45.466	the
ses-018_task-s02e24a	sub-01	45.488	46.41	mustache.
ses-018_task-s02e24a	sub-01	47.71	48.074	['So
ses-018_task-s02e24a	sub-01	48.112	48.278	
ses-018_task-s02e24a	sub-01	48.294	48.425999999999995	what's
ses-018_task-s02e24a	sub-01	48.448	48.874	the
ses-018_task-s02e24a	sub-01	48.992	49.273999999999994	See,
ses-018_task-s02e24a	sub-01	49.312	49.466	after
ses-018_task-s02e24a	sub-01	49.488	49.626	the
ses-018_task-s02e24a	sub-01	49.648	49.986000000000004	scene,
ses-018_task-s02e24a	sub-01	50.038	50.254	Mr.
ses-018_task-s02e24a	sub-01	50.292	50.714	Beatty
ses-018_task-s02e24a	sub-01	50.762	50.926	comes
ses-018_task-s02e24a	sub-01	50.948	51.038000000000004	up
ses-018_task-s02e24a	sub-01	51.044	51.166	to
ses-018_task-s02e24a	sub-01	51.188	51.326	me
ses-018_task-s02e24a	sub-01	51.348	51.438	and
ses-018_task-s02e24a	sub-01	51.444	51.566	he
ses-018_task-s02e24a	sub-01	51.588	52.014	says,
ses-018_task-s02e24a	sub-01	52.132	52.413999999999994	Good
ses-018_task-s02e24a	sub-01	52.452	53.065999999999995	actor,
ses-018_task-s02e24a	sub-01	53.178	53.55	bad
ses-018_task-s02e24a	sub-01	53.62	54.41	kisser.
ses-018_task-s02e24a	sub-01	54.57	54.846000000000004	Can
ses-018_task-s02e24a	sub-01	54.868	55.006	you
ses-018_task-s02e24a	sub-01	55.028	55.309999999999995	believe
ses-018_task-s02e24a	sub-01	55.38	55.95	that?
ses-018_task-s02e24a	sub-01	56.1	56.702	Me,
ses-018_task-s02e24a	sub-01	56.836	57.134	not
ses-018_task-s02e24a	sub-01	57.172	57.278	a
ses-018_task-s02e24a	sub-01	57.284	57.454	good
ses-018_task-s02e24a	sub-01	57.492	58.089999999999996	kisser.
ses-018_task-s02e24a	sub-01	58.17	58.458	"[""""That's"
ses-018_task-s02e24a	sub-01	58.474	59.04	like']
ses-018_task-s02e24a	sub-01	59.89	60.394	Mother
ses-018_task-s02e24a	sub-01	60.442	61.13	Teresa.
ses-018_task-s02e24a	sub-01	61.21	61.454	Not
ses-018_task-s02e24a	sub-01	61.492	61.598	a
ses-018_task-s02e24a	sub-01	61.604	61.726	good
ses-018_task-s02e24a	sub-01	61.748	62.43	mother
ses-018_task-s02e24a	sub-01	64.15	64.51400000000001	come
ses-018_task-s02e24a	sub-01	64.552	64.706	on,
ses-018_task-s02e24a	sub-01	64.728	64.866	who
ses-018_task-s02e24a	sub-01	64.888	65.11800000000001	cares
ses-018_task-s02e24a	sub-01	65.134	65.266	what
ses-018_task-s02e24a	sub-01	65.288	65.474	that
ses-018_task-s02e24a	sub-01	65.512	65.714	guy
ses-018_task-s02e24a	sub-01	65.752	65.966	thinks,
ses-018_task-s02e24a	sub-01	65.998	66.146	you
ses-018_task-s02e24a	sub-01	66.168	66.25800000000001	know?
ses-018_task-s02e24a	sub-01	66.264	66.386	What
ses-018_task-s02e24a	sub-01	66.408	66.498	does
ses-018_task-s02e24a	sub-01	66.504	66.686	Warren
ses-018_task-s02e24a	sub-01	66.718	67.038	Beatty
ses-018_task-s02e24a	sub-01	67.054	67.186	know
ses-018_task-s02e24a	sub-01	67.208	67.394	about
ses-018_task-s02e24a	sub-01	67.432	68.21000000000001	Kissing?
ses-018_task-s02e24a	sub-01	81.88	82.292	['Hey
ses-018_task-s02e24a	sub-01	82.346	82.54	
ses-018_task-s02e24a	sub-01	82.56	82.696	what'd
ses-018_task-s02e24a	sub-01	82.718	82.952	your
ses-018_task-s02e24a	sub-01	83.006	83.512	say?
ses-018_task-s02e24a	sub-01	83.646	84.324	Yep,
ses-018_task-s02e24a	sub-01	84.452	84.744	this
ses-018_task-s02e24a	sub-01	84.782	85.076	kiss
ses-018_task-s02e24a	sub-01	85.108	85.304	thing
ses-018_task-s02e24a	sub-01	85.342	85.544	is
ses-018_task-s02e24a	sub-01	85.582	85.832	definitely
ses-018_task-s02e24a	sub-01	85.886	86.056	a
ses-018_task-s02e24a	sub-01	86.078	86.36	problem.
ses-018_task-s02e24a	sub-01	86.43	86.712	Mr.
ses-018_task-s02e24a	sub-01	86.766	87.156	Beatty
ses-018_task-s02e24a	sub-01	87.188	87.336	wants
ses-018_task-s02e24a	sub-01	87.358	87.44800000000001	to
ses-018_task-s02e24a	sub-01	87.454	87.576	see
ses-018_task-s02e24a	sub-01	87.598	87.688	it
ses-018_task-s02e24a	sub-01	87.694	87.864	again
ses-018_task-s02e24a	sub-01	87.902	88.056	on
