dataset	subject	onset	offset	word
ses-035_task-s04e23b	sub-01	1.45	1.518	How
ses-035_task-s04e23b	sub-01	1.524	1.646	you
ses-035_task-s04e23b	sub-01	1.668	2.094	doing?
ses-035_task-s04e23b	sub-01	2.212	2.5380000000000003	Joy
ses-035_task-s04e23b	sub-01	2.554	3.226	Tribiani
ses-035_task-s04e23b	sub-01	3.258	4.19	America.
ses-035_task-s04e23b	sub-01	11.57	12.222	Hello.
ses-035_task-s04e23b	sub-01	12.356	12.798	Hey.
ses-035_task-s04e23b	sub-01	12.884	13.086	I
ses-035_task-s04e23b	sub-01	13.108	13.246	just
ses-035_task-s04e23b	sub-01	13.268	13.466000000000001	spoke
ses-035_task-s04e23b	sub-01	13.498	13.597999999999999	to
ses-035_task-s04e23b	sub-01	13.604	13.774	your
ses-035_task-s04e23b	sub-01	13.812	14.026	dad,
ses-035_task-s04e23b	sub-01	14.058	14.206	and
ses-035_task-s04e23b	sub-01	14.228	14.318	you
ses-035_task-s04e23b	sub-01	14.324	14.446	know
ses-035_task-s04e23b	sub-01	14.468	14.846	what?
ses-035_task-s04e23b	sub-01	14.948	15.166	['He
ses-035_task-s04e23b	sub-01	15.188	15.374	seems
ses-035_task-s04e23b	sub-01	15.412	15.566	to
ses-035_task-s04e23b	sub-01	15.588	15.725999999999999	think
ses-035_task-s04e23b	sub-01	15.748	15.898	we'll
ses-035_task-s04e23b	sub-01	15.914	15.998	be
ses-035_task-s04e23b	sub-01	16.004	16.126	able
ses-035_task-s04e23b	sub-01	16.148	16.238	to
ses-035_task-s04e23b	sub-01	16.244	16.366	find']
ses-035_task-s04e23b	sub-01	16.388	16.526000000000003	a
ses-035_task-s04e23b	sub-01	16.548	16.686	new
ses-035_task-s04e23b	sub-01	16.708	16.894	place
ses-035_task-s04e23b	sub-01	16.932	17.086	for
ses-035_task-s04e23b	sub-01	17.108	17.198	the
ses-035_task-s04e23b	sub-01	17.204	17.61	wedding.
ses-035_task-s04e23b	sub-01	17.69	17.886000000000003	['We
ses-035_task-s04e23b	sub-01	17.908	18.106	don't
ses-035_task-s04e23b	sub-01	18.138	18.286	have
ses-035_task-s04e23b	sub-01	18.308	18.637999999999998	to.
ses-035_task-s04e23b	sub-01	18.724	19.07	Oh
ses-035_task-s04e23b	sub-01	19.14	19.374000000000002	what?
ses-035_task-s04e23b	sub-01	19.412	19.566	You
ses-035_task-s04e23b	sub-01	19.588	19.774	found
ses-035_task-s04e23b	sub-01	19.812	19.966	a
ses-035_task-s04e23b	sub-01	19.988	20.413999999999998	place?
ses-035_task-s04e23b	sub-01	20.532	21.15	No,
ses-035_task-s04e23b	sub-01	21.3	21.95	but
ses-035_task-s04e23b	sub-01	22.1	22.586000000000002	Monica
ses-035_task-s04e23b	sub-01	22.618	22.718	and
ses-035_task-s04e23b	sub-01	22.724	22.846	I
