dataset	subject	onset	offset	word
ses-031_task-s04e16a	sub-01	0.33	0.8800000000000001	You.
ses-031_task-s04e16a	sub-01	4.13	4.88	Hello?
ses-031_task-s04e16a	sub-01	9.49	10.25	Woohoo.
ses-031_task-s04e16a	sub-01	10.33	10.714	Serial
ses-031_task-s04e16a	sub-01	10.762	11.55	killer.
ses-031_task-s04e16a	sub-01	13.01	13.514	Serial
ses-031_task-s04e16a	sub-01	13.562	14.09	killer.
ses-031_task-s04e16a	sub-01	14.17	14.366	Hey,
ses-031_task-s04e16a	sub-01	14.388	14.526	come
ses-031_task-s04e16a	sub-01	14.548	14.686	on.
ses-031_task-s04e16a	sub-01	14.708	14.846	I
ses-031_task-s04e16a	sub-01	14.868	15.054	say
ses-031_task-s04e16a	sub-01	15.092	15.294	more
ses-031_task-s04e16a	sub-01	15.332	15.546000000000001	dumb
ses-031_task-s04e16a	sub-01	15.578	15.774	things
ses-031_task-s04e16a	sub-01	15.812	16.061999999999998	before
ses-031_task-s04e16a	sub-01	16.116	16.334	09:00
ses-031_task-s04e16a	sub-01	16.372	16.686	a.m.
ses-031_task-s04e16a	sub-01	16.708	16.846	Than
ses-031_task-s04e16a	sub-01	16.868	17.054	most
ses-031_task-s04e16a	sub-01	17.092	17.294	people
ses-031_task-s04e16a	sub-01	17.332	17.582	say
ses-031_task-s04e16a	sub-01	17.636	17.854	all
ses-031_task-s04e16a	sub-01	17.892	18.48	day.
ses-031_task-s04e16a	sub-01	22.37	22.830000000000002	['Nothing.
ses-031_task-s04e16a	sub-01	22.9	23.229999999999997	I
ses-031_task-s04e16a	sub-01	23.3	23.498	can't
ses-031_task-s04e16a	sub-01	23.514	23.742	find']
ses-031_task-s04e16a	sub-01	23.796	24.061999999999998	anything
ses-031_task-s04e16a	sub-01	24.116	24.286	that
ses-031_task-s04e16a	sub-01	24.308	24.398	I
ses-031_task-s04e16a	sub-01	24.404	24.526	want
ses-031_task-s04e16a	sub-01	24.548	24.637999999999998	to
ses-031_task-s04e16a	sub-01	24.644	24.933999999999997	eat.
ses-031_task-s04e16a	sub-01	25.012	25.302	Everything
ses-031_task-s04e16a	sub-01	25.356	25.574	['makes
ses-031_task-s04e16a	sub-01	25.612	25.766	me
ses-031_task-s04e16a	sub-01	25.788	26.418	nauseous.
ses-031_task-s04e16a	sub-01	26.514	26.738	"I'm""""]"
ses-031_task-s04e16a	sub-01	26.754	26.898	telling
ses-031_task-s04e16a	sub-01	26.914	27.046000000000003	you,
ses-031_task-s04e16a	sub-01	27.068	27.206000000000003	being
ses-031_task-s04e16a	sub-01	27.228	27.506	pregnant
ses-031_task-s04e16a	sub-01	27.538	27.686	is
ses-031_task-s04e16a	sub-01	27.708	27.846	no
ses-031_task-s04e16a	sub-01	27.868	28.054	piece
ses-031_task-s04e16a	sub-01	28.092	28.198	of
ses-031_task-s04e16a	sub-01	28.204	28.658	cake.
ses-031_task-s04e16a	sub-01	28.754	29.074	OOH,
ses-031_task-s04e16a	sub-01	29.122	29.83	cake.
ses-031_task-s04e16a	sub-01	31.13	31.88	No,
ses-031_task-s04e16a	sub-01	33.77	34.146	"[""""I'm""""]"
ses-031_task-s04e16a	sub-01	34.178	34.614	sorry.
ses-031_task-s04e16a	sub-01	34.732	35.4	God.
ses-031_task-s04e16a	sub-01	35.77	36.402	OOH,
ses-031_task-s04e16a	sub-01	36.466	36.694	what
ses-031_task-s04e16a	sub-01	36.732	36.886	is
ses-031_task-s04e16a	sub-01	36.908	37.094	that
ses-031_task-s04e16a	sub-01	37.132	37.937999999999995	['smell?
ses-031_task-s04e16a	sub-01	38.114	38.465999999999994	It's
ses-031_task-s04e16a	sub-01	38.498	38.693999999999996	coming']
ses-031_task-s04e16a	sub-01	38.732	38.886	from
ses-031_task-s04e16a	sub-01	38.908	39.046	the
ses-031_task-s04e16a	sub-01	39.068	39.83	bathroom.
ses-031_task-s04e16a	sub-01	40.81	41.186	Now,
ses-031_task-s04e16a	sub-01	41.228	41.654	pregnancy
ses-031_task-s04e16a	sub-01	41.702	41.866	does
ses-031_task-s04e16a	sub-01	41.888	42.025999999999996	give
ses-031_task-s04e16a	sub-01	42.048	42.186	you
ses-031_task-s04e16a	sub-01	42.208	42.346	some
ses-031_task-s04e16a	sub-01	42.368	42.566	weird
ses-031_task-s04e16a	sub-01	42.598	43.449999999999996	cravings.
ses-031_task-s04e16a	sub-01	44.59	45.002	['Yeah
ses-031_task-s04e16a	sub-01	45.056	45.285999999999994	
ses-031_task-s04e16a	sub-01	45.318	45.466	it's
ses-031_task-s04e16a	sub-01	45.488	45.686	me.
ses-031_task-s04e16a	sub-01	45.718	46.198	['Phoebe.
ses-031_task-s04e16a	sub-01	46.294	46.65	Listen
ses-031_task-s04e16a	sub-01	46.72	46.966	
ses-031_task-s04e16a	sub-01	46.998	47.193999999999996	there's
ses-031_task-s04e16a	sub-01	47.232	47.386	something
ses-031_task-s04e16a	sub-01	47.408	47.546	in
ses-031_task-s04e16a	sub-01	47.568	47.705999999999996	I
ses-031_task-s04e16a	sub-01	47.728	47.818000000000005	want
ses-031_task-s04e16a	sub-01	47.824	47.946	to
ses-031_task-s04e16a	sub-01	47.968	48.540000000000006	eat.
ses-031_task-s04e16a	sub-01	50.77	51.134	What
ses-031_task-s04e16a	sub-01	51.172	51.577999999999996	smells
ses-031_task-s04e16a	sub-01	51.594	51.774	so
ses-031_task-s04e16a	sub-01	51.812	52.4	good?
ses-031_task-s04e16a	sub-01	53.57	53.886	['Is
ses-031_task-s04e16a	sub-01	53.908	53.998000000000005	it
ses-031_task-s04e16a	sub-01	54.004	54.126	the
ses-031_task-s04e16a	sub-01	54.148	54.650000000000006	shampoo?
ses-031_task-s04e16a	sub-01	54.73	55.017999999999994	"It's""""]"
ses-031_task-s04e16a	sub-01	55.034	55.949999999999996	guava.
ses-031_task-s04e16a	sub-01	56.29	57.04	No.
ses-031_task-s04e16a	sub-01	58.05	58.366	Oh,
ses-031_task-s04e16a	sub-01	58.388	58.96	wait.
ses-031_task-s04e16a	sub-01	60.53	60.846000000000004	Is
ses-031_task-s04e16a	sub-01	60.868	60.958000000000006	it
ses-031_task-s04e16a	sub-01	60.964	61.086	my
ses-031_task-s04e16a	sub-01	61.108	61.465999999999994	bologna
ses-031_task-s04e16a	sub-01	61.498	62.269999999999996	sandwich?
ses-031_task-s04e16a	sub-01	65.09	65.84	Yes.
ses-031_task-s04e16a	sub-01	67.01	67.418	"[""""Can't"
ses-031_task-s04e16a	sub-01	67.434	67.66199999999999	believe
ses-031_task-s04e16a	sub-01	67.716	67.85	it.
ses-031_task-s04e16a	sub-01	67.86	67.938	The
ses-031_task-s04e16a	sub-01	67.944	68.206	baby
ses-031_task-s04e16a	sub-01	68.238	68.434	wants']
ses-031_task-s04e16a	sub-01	68.472	68.97399999999999	bologna.
ses-031_task-s04e16a	sub-01	69.022	69.278	Baby
ses-031_task-s04e16a	sub-01	69.294	69.474	wants
ses-031_task-s04e16a	sub-01	69.512	69.666	me
ses-031_task-s04e16a	sub-01	69.688	69.778	to
ses-031_task-s04e16a	sub-01	69.784	69.906	eat
ses-031_task-s04e16a	sub-01	69.928	70.12599999999999	['meat
ses-031_task-s04e16a	sub-01	70.158	70.306	I
