dataset	subject	onset	offset	word
ses-017_task-s02e19a	sub-01	7.77	7.933999999999999	Hey,
ses-017_task-s02e19a	sub-01	7.972	8.67	Eddie.
ses-017_task-s02e19a	sub-01	10.85	11.166	What
ses-017_task-s02e19a	sub-01	11.188	11.278	are
ses-017_task-s02e19a	sub-01	11.284	11.406	you
ses-017_task-s02e19a	sub-01	11.428	11.614	doing
ses-017_task-s02e19a	sub-01	11.652	11.95	here?
ses-017_task-s02e19a	sub-01	12.02	12.302	Nothing.
ses-017_task-s02e19a	sub-01	12.356	12.666	Roomy.
ses-017_task-s02e19a	sub-01	12.698	12.894	Just
ses-017_task-s02e19a	sub-01	12.932	13.134	watching
ses-017_task-s02e19a	sub-01	13.172	13.374	you
ses-017_task-s02e19a	sub-01	13.412	14.030000000000001	sleep.
ses-017_task-s02e19a	sub-01	15.49	16.334	Why?
ses-017_task-s02e19a	sub-01	16.532	16.894	Makes
ses-017_task-s02e19a	sub-01	16.932	17.134	me
ses-017_task-s02e19a	sub-01	17.172	17.76	feel
ses-017_task-s02e19a	sub-01	18.29	19.305999999999997	peaceful.
ses-017_task-s02e19a	sub-01	19.498	20.240000000000002	Please,
ses-017_task-s02e19a	sub-01	21.09	21.406	['I
ses-017_task-s02e19a	sub-01	21.428	21.674	can't
ses-017_task-s02e19a	sub-01	21.722	21.994	sleep']
ses-017_task-s02e19a	sub-01	22.042	22.686	now.
ses-017_task-s02e19a	sub-01	22.868	23.165999999999997	You
ses-017_task-s02e19a	sub-01	23.188	23.326	want
ses-017_task-s02e19a	sub-01	23.348	23.438	me
ses-017_task-s02e19a	sub-01	23.444	23.566	to
ses-017_task-s02e19a	sub-01	23.588	24.16	sing,
ses-017_task-s02e19a	sub-01	24.89	25.542	guy,
ses-017_task-s02e19a	sub-01	25.676	26.406	look,
ses-017_task-s02e19a	sub-01	26.588	27.026	"[""""that's"
ses-017_task-s02e19a	sub-01	27.058	27.35	it.
ses-017_task-s02e19a	sub-01	27.42	27.746000000000002	It's
ses-017_task-s02e19a	sub-01	27.778	27.974	over.
ses-017_task-s02e19a	sub-01	28.012	28.166	I']
ses-017_task-s02e19a	sub-01	28.188	28.326	want
ses-017_task-s02e19a	sub-01	28.348	28.486	you
ses-017_task-s02e19a	sub-01	28.508	28.646	out.
ses-017_task-s02e19a	sub-01	28.668	28.806	I
ses-017_task-s02e19a	sub-01	28.828	28.918	want
ses-017_task-s02e19a	sub-01	28.924	29.046	you
ses-017_task-s02e19a	sub-01	29.068	29.158	out
ses-017_task-s02e19a	sub-01	29.164	29.238000000000003	of
ses-017_task-s02e19a	sub-01	29.244	29.366	the
ses-017_task-s02e19a	sub-01	29.388	29.762	apartment
ses-017_task-s02e19a	sub-01	29.826	30.44	now.
ses-017_task-s02e19a	sub-01	31.05	31.318	What
ses-017_task-s02e19a	sub-01	31.324	31.398000000000003	are
ses-017_task-s02e19a	sub-01	31.404	31.526	you
ses-017_task-s02e19a	sub-01	31.548	31.733999999999998	talking
ses-017_task-s02e19a	sub-01	31.772	31.974	about,
ses-017_task-s02e19a	sub-01	32.012	32.31	man?
ses-017_task-s02e19a	sub-01	32.38	32.866	Hannibal
ses-017_task-s02e19a	sub-01	32.898	33.67	Lecter
ses-017_task-s02e19a	sub-01	35.45	35.814	better
ses-017_task-s02e19a	sub-01	35.852	36.306	roommate
ses-017_task-s02e19a	sub-01	36.338	36.486000000000004	than
ses-017_task-s02e19a	sub-01	36.508	36.838	you.
ses-017_task-s02e19a	sub-01	36.924	37.653999999999996	['No
ses-017_task-s02e19a	sub-01	37.852	38.214	
ses-017_task-s02e19a	sub-01	38.252	38.406000000000006	see
ses-017_task-s02e19a	sub-01	38.428	38.518	
ses-017_task-s02e19a	sub-01	38.524	38.658	now
ses-017_task-s02e19a	sub-01	38.674	38.758	['think
ses-017_task-s02e19a	sub-01	38.764	38.946000000000005	you're
ses-017_task-s02e19a	sub-01	38.978	39.174	being
ses-017_task-s02e19a	sub-01	39.212	39.510000000000005	fair.
ses-017_task-s02e19a	sub-01	39.58	39.717999999999996	I
ses-017_task-s02e19a	sub-01	39.724	39.894	mean
ses-017_task-s02e19a	sub-01	39.932	40.086000000000006	
ses-017_task-s02e19a	sub-01	40.108	40.294	night
ses-017_task-s02e19a	sub-01	40.332	40.486000000000004	you
ses-017_task-s02e19a	sub-01	40.508	40.646	see
ses-017_task-s02e19a	sub-01	40.668	40.758	me
ses-017_task-s02e19a	sub-01	40.764	40.886	and
ses-017_task-s02e19a	sub-01	40.908	41.046	you
ses-017_task-s02e19a	sub-01	41.068	41.254	get
ses-017_task-s02e19a	sub-01	41.292	41.682	scared.
ses-017_task-s02e19a	sub-01	41.746	41.878	I
ses-017_task-s02e19a	sub-01	41.884	42.054	mean,
ses-017_task-s02e19a	sub-01	42.092	42.246	well,
ses-017_task-s02e19a	sub-01	42.268	42.358000000000004	what
ses-017_task-s02e19a	sub-01	42.364	42.486	about
ses-017_task-s02e19a	sub-01	42.508	42.598000000000006	all
ses-017_task-s02e19a	sub-01	42.604	42.726	the
ses-017_task-s02e19a	sub-01	42.748	42.838	other
ses-017_task-s02e19a	sub-01	42.844	43.058	nights
ses-017_task-s02e19a	sub-01	43.074	43.205999999999996	when
ses-017_task-s02e19a	sub-01	43.228	43.318000000000005	['you
ses-017_task-s02e19a	sub-01	43.324	43.506	don't
ses-017_task-s02e19a	sub-01	43.538	43.83	see
ses-017_task-s02e19a	sub-01	43.9	44.55	
ses-017_task-s02e19a	sub-01	45.85	46.166000000000004	What
ses-017_task-s02e19a	sub-01	46.188	46.374	about
ses-017_task-s02e19a	sub-01	46.412	46.614	last
ses-017_task-s02e19a	sub-01	46.652	46.806000000000004	night
ses-017_task-s02e19a	sub-01	46.828	46.966	when
ses-017_task-s02e19a	sub-01	46.988	47.078	you
ses-017_task-s02e19a	sub-01	47.084	47.158	went
ses-017_task-s02e19a	sub-01	47.164	47.238	and
ses-017_task-s02e19a	sub-01	47.244	47.318	got
ses-017_task-s02e19a	sub-01	47.324	47.397999999999996	a
ses-017_task-s02e19a	sub-01	47.404	47.586000000000006	drink
ses-017_task-s02e19a	sub-01	47.618	47.718	of
ses-017_task-s02e19a	sub-01	47.724	47.894	water
ses-017_task-s02e19a	sub-01	47.932	48.086000000000006	and
ses-017_task-s02e19a	sub-01	48.108	48.198	I
ses-017_task-s02e19a	sub-01	48.204	48.278	was
ses-017_task-s02e19a	sub-01	48.284	48.406	nice
ses-017_task-s02e19a	sub-01	48.428	48.565999999999995	enough
ses-017_task-s02e19a	sub-01	48.588	48.726	to
ses-017_task-s02e19a	sub-01	48.748	48.897999999999996	hide
ses-017_task-s02e19a	sub-01	48.914	49.094	behind
ses-017_task-s02e19a	sub-01	49.132	49.238	['the
ses-017_task-s02e19a	sub-01	49.244	49.426	door?
ses-017_task-s02e19a	sub-01	49.458	49.666	What's
ses-017_task-s02e19a	sub-01	49.698	50.11	that
ses-017_task-s02e19a	sub-01	50.22	50.99	huh?
ses-017_task-s02e19a	sub-01	51.89	52.254	['I
