dataset	subject	onset	offset	word
ses-018_task-s02e23a	sub-01	1.77	2.0300000000000002	Okay.
ses-018_task-s02e23a	sub-01	2.1	2.5380000000000003	Chandler
ses-018_task-s02e23a	sub-01	2.554	2.9259999999999997	mon,
ses-018_task-s02e23a	sub-01	3.028	3.338	"[""""there's"
ses-018_task-s02e23a	sub-01	3.354	3.5340000000000003	only
ses-018_task-s02e23a	sub-01	3.572	3.726	one
ses-018_task-s02e23a	sub-01	3.748	4.138	banana
ses-018_task-s02e23a	sub-01	4.154	4.298	nut']
ses-018_task-s02e23a	sub-01	4.314	4.666	muffin
ses-018_task-s02e23a	sub-01	4.698	4.99	left.
ses-018_task-s02e23a	sub-01	5.06	5.2459999999999996	Oh,
ses-018_task-s02e23a	sub-01	5.268	5.358	well,
ses-018_task-s02e23a	sub-01	5.364	5.438	I
ses-018_task-s02e23a	sub-01	5.444	5.658	ordered
ses-018_task-s02e23a	sub-01	5.674	5.914000000000001	mine
ses-018_task-s02e23a	sub-01	5.962	6.51	first.
ses-018_task-s02e23a	sub-01	6.66	6.926	Yeah,
ses-018_task-s02e23a	sub-01	6.948	7.23	but
ses-018_task-s02e23a	sub-01	7.3	7.545999999999999	"[""""I'm"
ses-018_task-s02e23a	sub-01	7.578	7.726	so
ses-018_task-s02e23a	sub-01	7.748	7.934	much
ses-018_task-s02e23a	sub-01	7.972	8.75	faster.']
ses-018_task-s02e23a	sub-01	10.05	10.414000000000001	Give
ses-018_task-s02e23a	sub-01	10.452	10.558	it
ses-018_task-s02e23a	sub-01	10.564	10.686	to
ses-018_task-s02e23a	sub-01	10.708	11.28	me.
ses-018_task-s02e23a	sub-01	11.65	12.4	No.
ses-018_task-s02e23a	sub-01	12.77	13.134	Give
ses-018_task-s02e23a	sub-01	13.172	13.326	it
ses-018_task-s02e23a	sub-01	13.348	13.486	to
ses-018_task-s02e23a	sub-01	13.508	14.079999999999998	me.
ses-018_task-s02e23a	sub-01	14.85	15.31	Okay,
ses-018_task-s02e23a	sub-01	15.38	15.566	you
ses-018_task-s02e23a	sub-01	15.588	15.725999999999999	can
ses-018_task-s02e23a	sub-01	15.748	15.934	have
ses-018_task-s02e23a	sub-01	15.972	16.56	it.
ses-018_task-s02e23a	sub-01	24.45	24.994	Mary,
ses-018_task-s02e23a	sub-01	25.082	25.334	go
ses-018_task-s02e23a	sub-01	25.372	25.622	enjoy
ses-018_task-s02e23a	sub-01	25.676	25.846	your
ses-018_task-s02e23a	sub-01	25.868	26.63	coffee.
ses-018_task-s02e23a	sub-01	27.93	28.246	I
ses-018_task-s02e23a	sub-01	28.268	28.406000000000002	was
ses-018_task-s02e23a	sub-01	28.428	28.614	there
ses-018_task-s02e23a	sub-01	28.652	28.758000000000003	when
ses-018_task-s02e23a	sub-01	28.764	28.886	I
