dataset	subject	onset	offset	word
ses-021_task-s03e09a	sub-01	6.65	6.814	['Hey
ses-021_task-s03e09a	sub-01	6.852	7.098000000000001	
ses-021_task-s03e09a	sub-01	7.114	7.342	it's
ses-021_task-s03e09a	sub-01	7.396	7.994	Thanksgiving
ses-021_task-s03e09a	sub-01	8.042	8.494	too.
ses-021_task-s03e09a	sub-01	8.612	8.798	You
ses-021_task-s03e09a	sub-01	8.804	9.022	know,
ses-021_task-s03e09a	sub-01	9.076	9.294	instead
ses-021_task-s03e09a	sub-01	9.332	9.486	of
ses-021_task-s03e09a	sub-01	9.508	9.741999999999999	watching
ses-021_task-s03e09a	sub-01	9.796	10.186	football,
ses-021_task-s03e09a	sub-01	10.218	10.366	you
ses-021_task-s03e09a	sub-01	10.388	10.526	could
ses-021_task-s03e09a	sub-01	10.548	11.07	help.
ses-021_task-s03e09a	sub-01	11.22	11.534	We
ses-021_task-s03e09a	sub-01	11.572	11.774	may
ses-021_task-s03e09a	sub-01	11.812	12.399999999999999	know.
ses-021_task-s03e09a	sub-01	13.89	14.666	Rachel,
ses-021_task-s03e09a	sub-01	14.778	15.054	you
ses-021_task-s03e09a	sub-01	15.092	15.198	want
ses-021_task-s03e09a	sub-01	15.204	15.278	to
ses-021_task-s03e09a	sub-01	15.284	15.406	put
ses-021_task-s03e09a	sub-01	15.428	15.518	the
ses-021_task-s03e09a	sub-01	15.524	16.073999999999998	marshmallows
ses-021_task-s03e09a	sub-01	16.122	16.286	in
ses-021_task-s03e09a	sub-01	16.308	16.794	concentric
ses-021_task-s03e09a	sub-01	16.842	17.709999999999997	circles.
ses-021_task-s03e09a	sub-01	19.17	19.534000000000002	No,
ses-021_task-s03e09a	sub-01	19.572	19.918	Mon,
ses-021_task-s03e09a	sub-01	20.004	20.254	you
ses-021_task-s03e09a	sub-01	20.292	20.398000000000003	want
ses-021_task-s03e09a	sub-01	20.404	20.526	to
ses-021_task-s03e09a	sub-01	20.548	20.686	put
ses-021_task-s03e09a	sub-01	20.708	20.846	them
ses-021_task-s03e09a	sub-01	20.868	20.958	in
ses-021_task-s03e09a	sub-01	20.964	21.465999999999998	concentric
ses-021_task-s03e09a	sub-01	21.498	22.330000000000002	circles.
ses-021_task-s03e09a	sub-01	22.49	22.958	I
ses-021_task-s03e09a	sub-01	23.044	23.246000000000002	want
ses-021_task-s03e09a	sub-01	23.268	23.406000000000002	to
ses-021_task-s03e09a	sub-01	23.428	23.614	do
ses-021_task-s03e09a	sub-01	23.652	24.240000000000002	this
ses-021_task-s03e09a	sub-01	24.89	25.64	it
ses-021_task-s03e09a	sub-01	33.85	34.31	every
ses-021_task-s03e09a	sub-01	34.38	35.0	year
ses-021_task-s03e09a	sub-01	43.5	44.25	you
ses-021_task-s03e09a	sub-01	45.5	46.52	touchdown.
ses-021_task-s03e09a	sub-01	47.66	48.023999999999994	For
ses-021_task-s03e09a	sub-01	48.062	48.312	once
ses-021_task-s03e09a	sub-01	48.366	48.488	I
ses-021_task-s03e09a	sub-01	48.494	48.616	am
