dataset	subject	onset	offset	word
ses-030_task-s04e14b	sub-01	3.21	3.326	He
ses-030_task-s04e14b	sub-01	3.348	3.534	had
ses-030_task-s04e14b	sub-01	3.572	3.678	to
ses-030_task-s04e14b	sub-01	3.684	3.902	go.
ses-030_task-s04e14b	sub-01	3.956	4.126	There
ses-030_task-s04e14b	sub-01	4.148	4.286	was
ses-030_task-s04e14b	sub-01	4.308	4.446	a
ses-030_task-s04e14b	sub-01	4.468	4.714	deer
ses-030_task-s04e14b	sub-01	4.762	4.973999999999999	just
ses-030_task-s04e14b	sub-01	5.012	5.358	outside
ses-030_task-s04e14b	sub-01	5.444	5.786	eating
ses-030_task-s04e14b	sub-01	5.818	6.106	fruit
ses-030_task-s04e14b	sub-01	6.138	6.286	from
ses-030_task-s04e14b	sub-01	6.308	6.398	the
ses-030_task-s04e14b	sub-01	6.404	7.15	orchard.
ses-030_task-s04e14b	sub-01	8.37	8.686	['I
ses-030_task-s04e14b	sub-01	8.708	8.858	"don't""""]"
ses-030_task-s04e14b	sub-01	8.874	9.006	get
ses-030_task-s04e14b	sub-01	9.028	9.31	this.
ses-030_task-s04e14b	sub-01	9.38	9.614	She
ses-030_task-s04e14b	sub-01	9.652	9.95	was
ses-030_task-s04e14b	sub-01	10.02	10.698	['horrible.
ses-030_task-s04e14b	sub-01	10.794	11.054	Okay
ses-030_task-s04e14b	sub-01	11.092	11.21	
ses-030_task-s04e14b	sub-01	11.21	11.278	I'm
ses-030_task-s04e14b	sub-01	11.284	11.358	going
ses-030_task-s04e14b	sub-01	11.364	11.486	to
ses-030_task-s04e14b	sub-01	11.508	11.693999999999999	go
ses-030_task-s04e14b	sub-01	11.732	11.934	over
ses-030_task-s04e14b	sub-01	11.972	12.559999999999999	there.
ses-030_task-s04e14b	sub-01	14.61	14.926	Why
ses-030_task-s04e14b	sub-01	14.948	15.086	do
ses-030_task-s04e14b	sub-01	15.108	15.198	you
ses-030_task-s04e14b	sub-01	15.204	15.374	care
ses-030_task-s04e14b	sub-01	15.412	15.518	so
ses-030_task-s04e14b	sub-01	15.524	15.693999999999999	much
ses-030_task-s04e14b	sub-01	15.732	16.32	anyway?
ses-030_task-s04e14b	sub-01	16.77	17.086	['I
ses-030_task-s04e14b	sub-01	17.108	17.402	"don't""""]"
ses-030_task-s04e14b	sub-01	17.466	18.080000000000002	care.
ses-030_task-s04e14b	sub-01	20.13	20.398	['You
ses-030_task-s04e14b	sub-01	20.404	20.478	know
ses-030_task-s04e14b	sub-01	20.484	20.654000000000003	what?
ses-030_task-s04e14b	sub-01	20.692	20.798000000000002	"I'm""""]"
ses-030_task-s04e14b	sub-01	20.804	20.974	['just
ses-030_task-s04e14b	sub-01	21.012	21.354	upset
ses-030_task-s04e14b	sub-01	21.402	21.518	that
ses-030_task-s04e14b	sub-01	21.524	21.658	I'm
ses-030_task-s04e14b	sub-01	21.674	21.854	getting
ses-030_task-s04e14b	sub-01	21.892	22.201999999999998	nowhere']
ses-030_task-s04e14b	sub-01	22.266	22.445999999999998	with
ses-030_task-s04e14b	sub-01	22.468	23.418	Joshua.
ses-030_task-s04e14b	sub-01	23.594	23.838	You
ses-030_task-s04e14b	sub-01	23.844	23.966	know
ses-030_task-s04e14b	sub-01	23.988	24.126	what?
ses-030_task-s04e14b	sub-01	24.148	24.382	Still,
ses-030_task-s04e14b	sub-01	24.436	24.606	you
ses-030_task-s04e14b	sub-01	24.628	24.766000000000002	do
ses-030_task-s04e14b	sub-01	24.788	24.998	not
ses-030_task-s04e14b	sub-01	25.044	25.206	just
ses-030_task-s04e14b	sub-01	25.228	25.366000000000003	meet
ses-030_task-s04e14b	sub-01	25.388	25.622000000000003	someone
ses-030_task-s04e14b	sub-01	25.676	25.798	and
ses-030_task-s04e14b	sub-01	25.804	25.974	go
ses-030_task-s04e14b	sub-01	26.012	26.306	flitting
ses-030_task-s04e14b	sub-01	26.338	26.486	off
ses-030_task-s04e14b	sub-01	26.508	26.646	to
ses-030_task-s04e14b	sub-01	26.668	27.43	Vermont.
ses-030_task-s04e14b	sub-01	28.25	28.566	When
ses-030_task-s04e14b	sub-01	28.588	28.726000000000003	you
ses-030_task-s04e14b	sub-01	28.748	28.886000000000003	first
ses-030_task-s04e14b	sub-01	28.908	29.094	met
ses-030_task-s04e14b	sub-01	29.132	29.426000000000002	Barry,
ses-030_task-s04e14b	sub-01	29.458	29.701999999999998	you
ses-030_task-s04e14b	sub-01	29.756	30.146	flitted
ses-030_task-s04e14b	sub-01	30.178	30.326	off
ses-030_task-s04e14b	sub-01	30.348	30.919999999999998	to
ses-030_task-s04e14b	sub-01	31.53	31.942	know
ses-030_task-s04e14b	sub-01	31.996	32.166	could
ses-030_task-s04e14b	sub-01	32.188	32.374	you
ses-030_task-s04e14b	sub-01	32.412	32.71	just
ses-030_task-s04e14b	sub-01	32.78	33.11	for
ses-030_task-s04e14b	sub-01	33.18	33.846	once
ses-030_task-s04e14b	sub-01	34.028	34.422	not
ses-030_task-s04e14b	sub-01	34.476	34.838	remember
ses-030_task-s04e14b	sub-01	34.924	35.318	every
ses-030_task-s04e14b	sub-01	35.404	36.040000000000006	little,
ses-030_task-s04e14b	sub-01	39.13	39.494	you
ses-030_task-s04e14b	sub-01	39.532	40.081999999999994	know
ses-030_task-s04e14b	sub-01	40.236	40.565999999999995	"[""""when's"
ses-030_task-s04e14b	sub-01	40.598	40.698	he
ses-030_task-s04e14b	sub-01	40.704	40.874	getting
ses-030_task-s04e14b	sub-01	40.912	41.498	back?']
ses-030_task-s04e14b	sub-01	41.664	41.946	A
ses-030_task-s04e14b	sub-01	41.968	42.154	couple
ses-030_task-s04e14b	sub-01	42.192	42.346000000000004	of
ses-030_task-s04e14b	sub-01	42.368	42.842	days.
ses-030_task-s04e14b	sub-01	42.976	43.178	You
ses-030_task-s04e14b	sub-01	43.184	43.306	know
ses-030_task-s04e14b	sub-01	43.328	43.466	what?
ses-030_task-s04e14b	sub-01	43.488	43.578	I
ses-030_task-s04e14b	sub-01	43.584	43.754000000000005	knew
ses-030_task-s04e14b	sub-01	43.792	43.946000000000005	something
ses-030_task-s04e14b	sub-01	43.968	44.106	like
ses-030_task-s04e14b	sub-01	44.128	44.266	this
ses-030_task-s04e14b	sub-01	44.288	44.425999999999995	was
ses-030_task-s04e14b	sub-01	44.448	44.538000000000004	going
ses-030_task-s04e14b	sub-01	44.544	44.666	to
ses-030_task-s04e14b	sub-01	44.688	45.260000000000005	happen.
ses-030_task-s04e14b	sub-01	45.71	46.074	What
ses-030_task-s04e14b	sub-01	46.112	46.266000000000005	are
ses-030_task-s04e14b	sub-01	46.288	46.425999999999995	you
ses-030_task-s04e14b	sub-01	46.448	47.02	doing?
ses-030_task-s04e14b	sub-01	48.43	49.414	['Chandler
ses-030_task-s04e14b	sub-01	49.542	49.786	
ses-030_task-s04e14b	sub-01	49.808	50.006	you
ses-030_task-s04e14b	sub-01	50.038	50.186	can't
ses-030_task-s04e14b	sub-01	50.208	50.394	just
ses-030_task-s04e14b	sub-01	50.432	50.634	go
ses-030_task-s04e14b	sub-01	50.672	50.826	a
ses-030_task-s04e14b	sub-01	50.848	51.414	phase.
ses-030_task-s04e14b	sub-01	51.542	51.834	Yes,
ses-030_task-s04e14b	sub-01	51.872	52.026	you
ses-030_task-s04e14b	sub-01	52.048	52.234	['can.
ses-030_task-s04e14b	sub-01	52.272	52.449999999999996	You're
ses-030_task-s04e14b	sub-01	52.47	52.653999999999996	thinking
ses-030_task-s04e14b	sub-01	52.692	52.942	about
ses-030_task-s04e14b	sub-01	52.996	53.31	time.
ses-030_task-s04e14b	sub-01	53.38	53.566	You']
ses-030_task-s04e14b	sub-01	53.588	53.738	"[""""can't"
