dataset	subject	onset	offset	word
ses-033_task-s04e20a	sub-01	11.93	12.094	Are
ses-033_task-s04e20a	sub-01	12.132	12.43	you
ses-033_task-s04e20a	sub-01	12.5	12.826	kidding
ses-033_task-s04e20a	sub-01	12.858	13.440000000000001	me?
ses-033_task-s04e20a	sub-01	15.73	16.67	Joey.
ses-033_task-s04e20a	sub-01	17.17	17.994000000000003	Joey.
ses-033_task-s04e20a	sub-01	18.122	18.778	Joey.
ses-033_task-s04e20a	sub-01	18.874	19.369999999999997	Joey.
ses-033_task-s04e20a	sub-01	19.45	19.834	Joey.
ses-033_task-s04e20a	sub-01	19.882	20.314	Joey.
ses-033_task-s04e20a	sub-01	20.362	20.761999999999997	Joey.
ses-033_task-s04e20a	sub-01	20.826	21.242	Joey.
ses-033_task-s04e20a	sub-01	21.306	21.77	Joe.
ses-033_task-s04e20a	sub-01	21.85	22.59	Joey,
ses-033_task-s04e20a	sub-01	22.93	23.898	Joey,
ses-033_task-s04e20a	sub-01	24.074	25.122	Joey,
ses-033_task-s04e20a	sub-01	25.306	26.162000000000003	Joey,
ses-033_task-s04e20a	sub-01	26.306	27.19	Joey.
ses-033_task-s04e20a	sub-01	44.19	44.506	Did
ses-033_task-s04e20a	sub-01	44.528	44.666	I
ses-033_task-s04e20a	sub-01	44.688	44.886	wake
ses-033_task-s04e20a	sub-01	44.918	45.5	you
ses-033_task-s04e20a	sub-01	55.76	56.028	up
ses-033_task-s04e20a	sub-01	56.034	56.156	there?
ses-033_task-s04e20a	sub-01	56.178	56.279999999999994	Could
ses-033_task-s04e20a	sub-01	56.29	56.368	I
ses-033_task-s04e20a	sub-01	56.374	56.448	get
ses-033_task-s04e20a	sub-01	56.454	56.624	another
ses-033_task-s04e20a	sub-01	56.662	56.827999999999996	cup
ses-033_task-s04e20a	sub-01	56.844	56.976	of
ses-033_task-s04e20a	sub-01	56.998	57.372	coffee,
ses-033_task-s04e20a	sub-01	57.436	58.05	please?
ses-033_task-s04e20a	sub-01	61.3	62.047999999999995	So,
ses-033_task-s04e20a	sub-01	62.214	62.495999999999995	what
ses-033_task-s04e20a	sub-01	62.518	62.608000000000004	['do
ses-033_task-s04e20a	sub-01	62.614	62.687999999999995	you
ses-033_task-s04e20a	sub-01	62.694	62.864000000000004	do
ses-033_task-s04e20a	sub-01	62.902	63.008	when
ses-033_task-s04e20a	sub-01	63.014	63.196000000000005	you're
ses-033_task-s04e20a	sub-01	63.228	63.52	not
ses-033_task-s04e20a	sub-01	63.59	63.872	working']
ses-033_task-s04e20a	sub-01	63.926	64.432	['here?
ses-033_task-s04e20a	sub-01	64.566	64.768	You
ses-033_task-s04e20a	sub-01	64.774	64.956	don't
ses-033_task-s04e20a	sub-01	64.988	65.088	need
ses-033_task-s04e20a	sub-01	65.094	65.216	to
ses-033_task-s04e20a	sub-01	65.238	65.424	fill']
ses-033_task-s04e20a	sub-01	65.462	65.664	these
ses-033_task-s04e20a	sub-01	65.702	66.172	silences.
ses-033_task-s04e20a	sub-01	66.236	66.464	Okay.
ses-033_task-s04e20a	sub-01	66.502	67.08999999999999	Thanks.
ses-033_task-s04e20a	sub-01	69.96	70.592	['Taylor
ses-033_task-s04e20a	sub-01	70.656	70.896	
ses-033_task-s04e20a	sub-01	70.928	71.02799999999999	that's
ses-033_task-s04e20a	sub-01	71.034	71.156	like
ses-033_task-s04e20a	sub-01	71.178	71.456	your
ses-033_task-s04e20a	sub-01	71.488	71.648	cup
ses-033_task-s04e20a	sub-01	71.664	71.748	of
ses-033_task-s04e20a	sub-01	71.754	72.352	coffee.
ses-033_task-s04e20a	sub-01	72.496	72.948	Okay,
ses-033_task-s04e20a	sub-01	73.034	73.284	do
ses-033_task-s04e20a	sub-01	73.322	73.91	me.
ses-033_task-s04e20a	sub-01	74.36	74.784	"[""""I've"
ses-033_task-s04e20a	sub-01	74.832	75.14	had
ses-033_task-s04e20a	sub-01	75.21	75.44399999999999	a
ses-033_task-s04e20a	sub-01	75.482	75.78	certain']
ses-033_task-s04e20a	sub-01	75.85	76.13199999999999	number
ses-033_task-s04e20a	sub-01	76.186	76.40400000000001	of
ses-033_task-s04e20a	sub-01	76.442	77.13999999999999	juices.
ses-033_task-s04e20a	sub-01	79.08	79.396	['Well
ses-033_task-s04e20a	sub-01	79.418	79.64800000000001	
ses-033_task-s04e20a	sub-01	79.664	79.904	I'm
ses-033_task-s04e20a	sub-01	79.952	80.128	drinking
ses-033_task-s04e20a	sub-01	80.144	80.22800000000001	lots
ses-033_task-s04e20a	sub-01	80.234	80.448	of
ses-033_task-s04e20a	sub-01	80.464	80.548	['of
ses-033_task-s04e20a	sub-01	80.554	80.816	coffee
ses-033_task-s04e20a	sub-01	80.848	81.008	because
ses-033_task-s04e20a	sub-01	81.034	81.236	I'm
ses-033_task-s04e20a	sub-01	81.268	81.892	exhausted']
ses-033_task-s04e20a	sub-01	81.956	82.232	because
ses-033_task-s04e20a	sub-01	82.286	82.644	Joey
ses-033_task-s04e20a	sub-01	82.692	82.952	started
ses-033_task-s04e20a	sub-01	83.006	83.572	['snoring.
ses-033_task-s04e20a	sub-01	83.636	83.82799999999999	He's
ses-033_task-s04e20a	sub-01	83.844	83.976	in
ses-033_task-s04e20a	sub-01	83.998	84.08800000000001	a
ses-033_task-s04e20a	sub-01	84.094	84.264	different
ses-033_task-s04e20a	sub-01	84.302	84.552	room.
ses-033_task-s04e20a	sub-01	84.606	84.788	"He's""""]"
ses-033_task-s04e20a	sub-01	84.804	84.98400000000001	really
ses-033_task-s04e20a	sub-01	85.022	85.224	that
ses-033_task-s04e20a	sub-01	85.262	85.796	loud?
ses-033_task-s04e20a	sub-01	85.908	86.232	Oh,
ses-033_task-s04e20a	sub-01	86.286	86.456	you
ses-033_task-s04e20a	sub-01	86.478	86.616	should
ses-033_task-s04e20a	sub-01	86.638	86.82400000000001	hear
ses-033_task-s04e20a	sub-01	86.862	87.44999999999999	me.
ses-033_task-s04e20a	sub-01	88.94	89.268	"[""""It's""""]"
ses-033_task-s04e20a	sub-01	89.284	89.41600000000001	not
ses-033_task-s04e20a	sub-01	89.438	89.62400000000001	something
ses-033_task-s04e20a	sub-01	89.662	89.816	to
ses-033_task-s04e20a	sub-01	89.838	89.928	be
ses-033_task-s04e20a	sub-01	89.934	90.196	proud
ses-033_task-s04e20a	sub-01	90.228	90.52	of,
ses-033_task-s04e20a	sub-01	90.59	90.92	okay?
