dataset	subject	onset	offset	word
ses-049_task-s05e19a	sub-01	0.33	0.8800000000000001	You.
ses-049_task-s05e19a	sub-01	3.09	3.838	Hey.
ses-049_task-s05e19a	sub-01	4.004	4.718	Wow,
ses-049_task-s05e19a	sub-01	4.884	5.214	you
ses-049_task-s05e19a	sub-01	5.252	5.454	look
ses-049_task-s05e19a	sub-01	5.492	5.79	nice.
ses-049_task-s05e19a	sub-01	5.86	6.138	"[""""What's"
ses-049_task-s05e19a	sub-01	6.154	6.286	the
ses-049_task-s05e19a	sub-01	6.308	6.762	occasion?
ses-049_task-s05e19a	sub-01	6.826	7.178	Monica
ses-049_task-s05e19a	sub-01	7.194	7.278	and
ses-049_task-s05e19a	sub-01	7.284	7.358	I']
ses-049_task-s05e19a	sub-01	7.364	7.486	are
ses-049_task-s05e19a	sub-01	7.508	7.866	celebrating
ses-049_task-s05e19a	sub-01	7.898	8.046	our
ses-049_task-s05e19a	sub-01	8.068	8.206	ten
ses-049_task-s05e19a	sub-01	8.228	8.414	month
ses-049_task-s05e19a	sub-01	8.452	9.002	anniversary.
ses-049_task-s05e19a	sub-01	9.066	9.246	Got
ses-049_task-s05e19a	sub-01	9.268	9.722000000000001	reservations
ses-049_task-s05e19a	sub-01	9.786	9.966	at
ses-049_task-s05e19a	sub-01	9.988	10.266	Jean
ses-049_task-s05e19a	sub-01	10.298	10.858	George.
ses-049_task-s05e19a	sub-01	10.954	11.694	Wow.
ses-049_task-s05e19a	sub-01	11.892	12.298	"[""""How'd"
ses-049_task-s05e19a	sub-01	12.314	12.446	you
ses-049_task-s05e19a	sub-01	12.468	12.558	get
ses-049_task-s05e19a	sub-01	12.564	12.686	in
ses-049_task-s05e19a	sub-01	12.708	13.134	there?']
ses-049_task-s05e19a	sub-01	13.252	13.486	Made
ses-049_task-s05e19a	sub-01	13.508	13.597999999999999	a
ses-049_task-s05e19a	sub-01	13.604	13.774	few
ses-049_task-s05e19a	sub-01	13.812	14.106	calls,
ses-049_task-s05e19a	sub-01	14.138	14.426	pulled
ses-049_task-s05e19a	sub-01	14.458	14.606	some
ses-049_task-s05e19a	sub-01	14.628	14.922	strings
ses-049_task-s05e19a	sub-01	14.986	15.166	and
ses-049_task-s05e19a	sub-01	15.188	15.326	they
ses-049_task-s05e19a	sub-01	15.348	15.578000000000001	agreed
ses-049_task-s05e19a	sub-01	15.594	15.677999999999999	to
ses-049_task-s05e19a	sub-01	15.684	15.866	seat
ses-049_task-s05e19a	sub-01	15.898	16.046	us
ses-049_task-s05e19a	sub-01	16.068	16.206000000000003	at
ses-049_task-s05e19a	sub-01	16.228	16.702	1130
ses-049_task-s05e19a	sub-01	16.756	16.878	if
ses-049_task-s05e19a	sub-01	16.884	17.006	we
ses-049_task-s05e19a	sub-01	17.028	17.166	both
ses-049_task-s05e19a	sub-01	17.188	17.278	had
ses-049_task-s05e19a	sub-01	17.284	17.406	the
ses-049_task-s05e19a	sub-01	17.428	17.658	chicken
