dataset	subject	onset	offset	word
ses-027_task-s03e24b	sub-01	0.17	0.28600000000000003	['An
ses-027_task-s03e24b	sub-01	0.308	0.746	opponent's
ses-027_task-s03e24b	sub-01	0.778	1.018	strength
ses-027_task-s03e24b	sub-01	1.034	1.166	and
ses-027_task-s03e24b	sub-01	1.188	1.386	weight']
ses-027_task-s03e24b	sub-01	1.418	1.662	against
ses-027_task-s03e24b	sub-01	1.716	1.934	him.
ses-027_task-s03e24b	sub-01	1.972	2.126	Well,
ses-027_task-s03e24b	sub-01	2.148	2.334	then
ses-027_task-s03e24b	sub-01	2.372	2.574	that
ses-027_task-s03e24b	sub-01	2.612	2.862	guy
ses-027_task-s03e24b	sub-01	2.916	3.086	is
ses-027_task-s03e24b	sub-01	3.108	3.39	in
ses-027_task-s03e24b	sub-01	3.46	4.25	serious,
ses-027_task-s03e24b	sub-01	4.41	5.13	serious
ses-027_task-s03e24b	sub-01	5.21	5.95	trouble.
ses-027_task-s03e24b	sub-01	11.09	11.406	All
ses-027_task-s03e24b	sub-01	11.428	11.614	right,
ses-027_task-s03e24b	sub-01	11.652	11.806	you
ses-027_task-s03e24b	sub-01	11.828	11.966	['go
ses-027_task-s03e24b	sub-01	11.988	12.174	get
ses-027_task-s03e24b	sub-01	12.212	12.366	him.
ses-027_task-s03e24b	sub-01	12.388	12.586	Let's
ses-027_task-s03e24b	sub-01	12.618	13.200000000000001	go.']
ses-027_task-s03e24b	sub-01	14.13	14.446000000000002	Here
ses-027_task-s03e24b	sub-01	14.468	14.606	we
ses-027_task-s03e24b	sub-01	14.628	14.814	go,
ses-027_task-s03e24b	sub-01	14.852	15.226	gentlemen.
ses-027_task-s03e24b	sub-01	15.258	15.405999999999999	Here
ses-027_task-s03e24b	sub-01	15.428	15.566	we
ses-027_task-s03e24b	sub-01	15.588	16.061999999999998	go.
ses-027_task-s03e24b	sub-01	16.196	16.446	Are
ses-027_task-s03e24b	sub-01	16.468	16.654	you
ses-027_task-s03e24b	sub-01	16.692	17.28	ready?
ses-027_task-s03e24b	sub-01	20.61	20.926	['Are
ses-027_task-s03e24b	sub-01	20.948	21.182000000000002	you
ses-027_task-s03e24b	sub-01	21.236	21.694	ready?
ses-027_task-s03e24b	sub-01	21.812	22.106	Let's
ses-027_task-s03e24b	sub-01	22.138	22.334000000000003	get']
ses-027_task-s03e24b	sub-01	22.372	22.526	it.
ses-027_task-s03e24b	sub-01	22.548	23.119999999999997	All
ses-027_task-s03e24b	sub-01	24.61	25.36	the
ses-027_task-s03e24b	sub-01	50.37	51.12	it.
ses-027_task-s03e24b	sub-01	51.73	52.093999999999994	Who
ses-027_task-s03e24b	sub-01	52.132	52.286	else
ses-027_task-s03e24b	sub-01	52.308	52.494	would
ses-027_task-s03e24b	sub-01	52.532	52.686	you
ses-027_task-s03e24b	sub-01	52.708	53.134	be?
ses-027_task-s03e24b	sub-01	53.252	53.582	Well,
ses-027_task-s03e24b	sub-01	53.636	53.994	earlier,
ses-027_task-s03e24b	sub-01	54.042	54.206	when
ses-027_task-s03e24b	sub-01	54.228	54.318000000000005	you
ses-027_task-s03e24b	sub-01	54.324	54.446	were
ses-027_task-s03e24b	sub-01	54.468	54.654	coming,
ses-027_task-s03e24b	sub-01	54.692	54.99	too,
ses-027_task-s03e24b	sub-01	55.06	55.246	you
ses-027_task-s03e24b	sub-01	55.268	55.454	called
ses-027_task-s03e24b	sub-01	55.492	55.646	me
ses-027_task-s03e24b	sub-01	55.668	56.35	Fran.
ses-027_task-s03e24b	sub-01	58.85	59.166000000000004	Can
ses-027_task-s03e24b	sub-01	59.188	59.278000000000006	I
ses-027_task-s03e24b	sub-01	59.284	59.406	just
ses-027_task-s03e24b	sub-01	59.428	59.565999999999995	tell
ses-027_task-s03e24b	sub-01	59.588	59.726	you
ses-027_task-s03e24b	sub-01	59.748	59.934	how
ses-027_task-s03e24b	sub-01	59.972	60.234	proud
ses-027_task-s03e24b	sub-01	60.282	60.397999999999996	I
ses-027_task-s03e24b	sub-01	60.404	60.574000000000005	am
ses-027_task-s03e24b	sub-01	60.612	60.766000000000005	of
ses-027_task-s03e24b	sub-01	60.788	61.406	you?
ses-027_task-s03e24b	sub-01	61.588	61.934	It
ses-027_task-s03e24b	sub-01	61.972	62.078	would
ses-027_task-s03e24b	sub-01	62.084	62.206	be
ses-027_task-s03e24b	sub-01	62.228	62.414	nice
ses-027_task-s03e24b	sub-01	62.452	62.702	after
ses-027_task-s03e24b	sub-01	62.756	63.034	hearing
ses-027_task-s03e24b	sub-01	63.082	63.582	20,000
ses-027_task-s03e24b	sub-01	63.636	63.962	people
ses-027_task-s03e24b	sub-01	64.036	64.414	chant,
ses-027_task-s03e24b	sub-01	64.462	64.72200000000001	you
ses-027_task-s03e24b	sub-01	64.776	65.49	suck.
ses-027_task-s03e24b	sub-01	67.27	67.586	I
ses-027_task-s03e24b	sub-01	67.608	67.79400000000001	thought
ses-027_task-s03e24b	sub-01	67.832	67.93799999999999	you
ses-027_task-s03e24b	sub-01	67.944	68.114	were
ses-027_task-s03e24b	sub-01	68.152	68.446	nuts
ses-027_task-s03e24b	sub-01	68.478	68.62599999999999	at
ses-027_task-s03e24b	sub-01	68.648	69.074	first.
ses-027_task-s03e24b	sub-01	69.192	69.42599999999999	I
ses-027_task-s03e24b	sub-01	69.448	69.634	did.
ses-027_task-s03e24b	sub-01	69.672	69.97	But
ses-027_task-s03e24b	sub-01	70.04	70.22600000000001	you
ses-027_task-s03e24b	sub-01	70.248	70.43400000000001	did
ses-027_task-s03e24b	sub-01	70.472	70.91399999999999	it.
ses-027_task-s03e24b	sub-01	71.032	71.314	And
ses-027_task-s03e24b	sub-01	71.352	71.506	now
ses-027_task-s03e24b	sub-01	71.528	71.61800000000001	you
ses-027_task-s03e24b	sub-01	71.624	71.698	can
ses-027_task-s03e24b	sub-01	71.704	71.826	just
ses-027_task-s03e24b	sub-01	71.848	71.986	look
ses-027_task-s03e24b	sub-01	72.008	72.146	back
ses-027_task-s03e24b	sub-01	72.168	72.25800000000001	at
ses-027_task-s03e24b	sub-01	72.264	72.434	this
ses-027_task-s03e24b	sub-01	72.472	72.62599999999999	whole
ses-027_task-s03e24b	sub-01	72.648	72.88199999999999	thing
ses-027_task-s03e24b	sub-01	72.936	73.20200000000001	with
ses-027_task-s03e24b	sub-01	73.256	73.474	no
ses-027_task-s03e24b	sub-01	73.512	74.53	regrets.
ses-027_task-s03e24b	sub-01	74.97	75.334	Look
ses-027_task-s03e24b	sub-01	75.372	75.96	back?
ses-027_task-s03e24b	sub-01	76.81	77.138	"[""""You're"
ses-027_task-s03e24b	sub-01	77.154	77.286	not
ses-027_task-s03e24b	sub-01	77.308	77.39800000000001	going']
ses-027_task-s03e24b	sub-01	77.404	77.526	to
ses-027_task-s03e24b	sub-01	77.548	77.73400000000001	keep
ses-027_task-s03e24b	sub-01	77.772	78.022	going,
ses-027_task-s03e24b	sub-01	78.076	78.294	are
ses-027_task-s03e24b	sub-01	78.332	78.77399999999999	you?
ses-027_task-s03e24b	sub-01	78.892	79.12599999999999	Well,
ses-027_task-s03e24b	sub-01	79.148	79.286	let
ses-027_task-s03e24b	sub-01	79.308	79.44600000000001	me
ses-027_task-s03e24b	sub-01	79.468	79.558	ask
ses-027_task-s03e24b	sub-01	79.564	79.68599999999999	you
ses-027_task-s03e24b	sub-01	79.708	79.846	a
ses-027_task-s03e24b	sub-01	79.868	80.44	question.
ses-027_task-s03e24b	sub-01	80.81	81.126	Am
ses-027_task-s03e24b	sub-01	81.148	81.286	I
ses-027_task-s03e24b	sub-01	81.308	81.44600000000001	the
ses-027_task-s03e24b	sub-01	81.468	81.82600000000001	Ultimate
ses-027_task-s03e24b	sub-01	81.858	82.146	Fighting
ses-027_task-s03e24b	sub-01	82.178	82.95	Champion.
ses-027_task-s03e24b	sub-01	85.13	85.734	No,
ses-027_task-s03e24b	sub-01	85.852	86.422	['but
ses-027_task-s03e24b	sub-01	86.556	86.902	well
ses-027_task-s03e24b	sub-01	86.956	87.186	
ses-027_task-s03e24b	sub-01	87.218	87.366	I'm
ses-027_task-s03e24b	sub-01	87.388	87.47800000000001	not
ses-027_task-s03e24b	sub-01	87.484	87.666	going
ses-027_task-s03e24b	sub-01	87.708	87.962	['stop
ses-027_task-s03e24b	sub-01	88.016	88.23400000000001	until
ses-027_task-s03e24b	sub-01	88.272	88.438	I'm
ses-027_task-s03e24b	sub-01	88.454	88.586	the
ses-027_task-s03e24b	sub-01	88.608	89.01400000000001	Ultimate']
ses-027_task-s03e24b	sub-01	89.062	89.446	Fighting
ses-027_task-s03e24b	sub-01	89.478	90.25	Champion.
ses-027_task-s03e24b	sub-01	91.23	91.64200000000001	That
